0.00333333 4 9 87 6
0.01 2 22 97 19
0.0166667 4 17 103 10
0.0233333 4 23 109 14
0.03 2 18 124 20
0.0366667 4 22 122 15
0.0433333 6 41 171 32
0.05 10 34 213 42
0.0566667 3 31 238 38
0.0633333 8 55 265 42
0.07 13 51 280 62
0.0766667 8 59 331 51
0.0833333 8 55 327 39
0.09 6 62 322 41
0.0966667 4 44 292 39
0.103333 9 48 295 45
0.11 11 43 366 39
0.116667 7 65 341 42
0.123333 9 47 329 49
0.13 15 39 309 41
0.136667 7 43 327 26
0.143333 6 59 310 35
0.15 4 39 320 27
0.156667 5 43 299 17
0.163333 5 47 300 29
0.17 6 30 320 24
0.176667 0 34 296 36
0.183333 5 42 304 30
0.19 3 44 332 24
0.196667 6 46 346 26
0.203333 3 37 331 23
0.21 7 46 309 31
0.216667 4 30 301 16
0.223333 3 22 292 16
0.23 6 34 247 19
0.236667 2 34 243 17
0.243333 6 36 223 20
0.25 4 15 245 15
0.256667 6 29 209 17
0.263333 6 32 170 20
0.27 4 29 158 20
0.276667 4 31 166 10
0.283333 2 22 161 18
0.29 4 31 139 13
0.296667 3 22 173 17
0.303333 1 21 150 21
0.31 3 31 152 15
0.316667 1 18 147 11
0.323333 4 21 160 15
0.33 5 13 145 17
0.336667 2 22 124 9
0.343333 2 19 133 18
0.35 0 23 148 11
0.356667 3 11 110 16
0.363333 2 20 113 11
0.37 3 26 102 21
0.376667 2 14 123 13
0.383333 4 18 135 13
0.39 2 21 117 15
0.396667 4 14 124 8
0.403333 3 13 91 11
0.41 1 17 91 13
0.416667 2 18 130 10
0.423333 2 15 106 14
0.43 0 18 127 15
0.436667 4 14 98 7
0.443333 2 15 114 8
0.45 2 17 112 6
0.456667 3 17 117 15
0.463333 2 15 107 7
0.47 5 20 104 10
0.476667 2 11 97 7
0.483333 0 8 65 9
0.49 0 6 64 8
0.496667 1 9 64 6
0.503333 5 9 70 9
0.51 0 15 68 8
0.516667 0 12 63 6
0.523333 1 11 54 7
0.53 4 4 51 11
0.536667 0 9 44 11
0.543333 2 8 46 3
0.55 1 8 46 6
0.556667 4 13 40 9
0.563333 2 13 43 6
0.57 2 3 49 6
0.576667 1 12 39 6
0.583333 3 11 37 6
0.59 1 5 48 5
0.596667 2 11 38 12
0.603333 2 6 39 4
0.61 1 12 40 9
0.616667 4 9 35 6
0.623333 3 5 38 2
