0.00333333 9 78 23 1
0.01 10 88 30 6
0.0166667 10 75 25 5
0.0233333 15 81 28 3
0.03 9 97 23 4
0.0366667 11 88 31 8
0.0433333 20 139 48 10
0.05 14 141 61 7
0.0566667 21 171 64 12
0.0633333 21 177 69 12
0.07 27 203 79 11
0.0766667 33 176 92 12
0.0833333 29 227 80 10
0.09 36 203 72 13
0.0966667 31 215 82 13
0.103333 28 213 57 15
0.11 34 229 81 10
0.116667 30 243 96 17
0.123333 23 230 70 7
0.13 25 245 80 8
0.136667 18 200 60 12
0.143333 21 198 78 12
0.15 23 182 74 4
0.156667 20 170 61 13
0.163333 12 179 63 8
0.17 23 232 62 9
0.176667 26 193 65 8
0.183333 13 212 59 8
0.19 17 227 54 11
0.196667 22 256 82 4
0.203333 21 241 57 6
0.21 17 215 48 11
0.216667 16 225 42 6
0.223333 21 180 58 6
0.23 14 203 55 7
0.236667 15 175 50 5
0.243333 17 163 48 6
0.25 13 145 49 10
0.256667 8 157 41 4
0.263333 13 150 45 6
0.27 12 126 39 5
0.276667 22 117 42 7
0.283333 11 124 38 5
0.29 13 113 46 6
0.296667 11 126 32 3
0.303333 9 106 35 2
0.31 8 124 33 2
0.316667 8 108 34 4
0.323333 13 96 38 6
0.33 11 116 26 4
0.336667 6 100 43 2
0.343333 11 101 29 5
0.35 8 88 34 3
0.356667 7 89 31 6
0.363333 9 112 30 4
0.37 10 95 30 4
0.376667 8 87 28 5
0.383333 6 89 18 3
0.39 8 85 30 6
0.396667 13 77 32 6
0.403333 5 84 15 5
0.41 6 83 29 3
0.416667 4 72 30 0
0.423333 11 88 16 5
0.43 2 86 28 1
0.436667 5 82 33 2
0.443333 11 76 29 8
0.45 7 81 33 4
0.456667 5 67 14 2
0.463333 10 84 29 0
0.47 6 91 22 2
0.476667 6 70 24 1
0.483333 7 48 18 2
0.49 2 56 22 2
0.496667 12 47 11 7
0.503333 5 37 15 4
0.51 4 35 14 2
0.516667 7 37 21 2
0.523333 2 38 9 0
0.53 8 38 14 4
0.536667 6 31 15 3
0.543333 7 27 8 1
0.55 6 36 9 3
0.556667 2 27 11 1
0.563333 6 26 13 3
0.57 4 35 12 1
0.576667 3 21 12 1
0.583333 5 38 21 1
0.59 3 28 10 2
0.596667 4 33 12 1
0.603333 1 25 9 3
0.61 3 33 9 1
0.616667 6 34 10 5
0.623333 3 28 10 1
0.63 5 24 10 2
0.636667 9 37 10 7
0.643333 7 28 10 2
0.65 2 33 18 4
0.656667 5 23 10 2
0.663333 147 3083 686 45
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
0.763333 0 0 0 0
0.77 0 0 0 0
0.776667 0 0 0 0
0.783333 0 0 0 0
0.79 0 0 0 0
0.796667 0 0 0 0
0.803333 0 0 0 0
0.81 0 0 0 0
0.816667 0 0 0 0
0.823333 0 0 0 0
0.83 0 0 0 0
0.836667 0 0 0 0
0.843333 0 0 0 0
0.85 0 0 0 0
