0.00333333 3 19 40 8
0.01 2 26 48 21
0.0166667 2 26 48 18
0.0233333 1 33 60 9
0.03 2 26 64 14
0.0366667 8 26 72 13
0.0433333 10 54 117 24
0.05 9 49 145 31
0.0566667 17 57 164 36
0.0633333 11 76 153 37
0.07 15 73 147 52
0.0766667 15 63 173 48
0.0833333 10 84 191 42
0.09 14 83 193 38
0.0966667 12 69 133 38
0.103333 7 98 158 45
0.11 13 90 191 36
0.116667 11 69 164 36
0.123333 9 88 118 35
0.13 7 85 170 31
0.136667 7 84 126 33
0.143333 12 91 150 42
0.15 12 73 136 30
0.156667 6 64 125 27
0.163333 9 55 133 29
0.17 7 72 135 35
0.176667 5 70 143 36
0.183333 4 63 121 46
0.19 10 74 135 25
0.196667 6 83 143 25
0.203333 10 75 127 30
0.21 12 66 122 35
0.216667 5 56 107 26
0.223333 2 56 117 32
0.23 9 59 103 22
0.236667 6 60 92 27
0.243333 9 53 97 19
0.25 8 44 85 22
0.256667 11 55 99 26
0.263333 2 37 74 26
0.27 7 34 76 23
0.276667 5 38 85 26
0.283333 7 45 67 26
0.29 8 39 68 17
0.296667 3 35 68 16
0.303333 5 35 58 17
0.31 3 45 66 12
0.316667 5 39 79 18
0.323333 3 45 60 21
0.33 4 31 58 13
0.336667 4 34 57 12
0.343333 4 26 73 17
0.35 2 31 78 9
0.356667 6 41 51 22
0.363333 3 36 53 10
0.37 3 37 59 10
0.376667 2 35 66 9
0.383333 7 35 72 8
0.39 6 37 50 20
0.396667 7 28 52 20
0.403333 3 27 49 11
0.41 4 19 61 14
0.416667 2 34 50 15
0.423333 4 34 52 13
0.43 1 29 45 14
0.436667 2 23 52 5
0.443333 7 34 50 9
0.45 2 27 53 14
0.456667 4 24 58 8
0.463333 1 31 49 13
0.47 3 21 54 16
0.476667 1 35 38 12
0.483333 1 21 31 10
0.49 4 25 17 10
0.496667 1 20 25 4
0.503333 2 18 31 10
0.51 2 22 35 9
0.516667 3 21 30 8
0.523333 5 11 27 10
0.53 0 10 20 7
0.536667 1 17 15 4
0.543333 4 14 34 5
0.55 2 7 33 8
0.556667 2 17 21 10
0.563333 4 11 27 10
0.57 2 10 31 5
0.576667 6 12 25 6
0.583333 2 21 30 7
0.59 1 14 22 6
0.596667 2 18 26 9
0.603333 3 14 22 8
0.61 1 10 19 10
