0.00333333 36 23 2 5
0.01 44 33 3 1
0.0166667 52 31 4 4
0.0233333 39 44 5 4
0.03 66 42 7 2
0.0366667 57 62 6 6
0.0433333 82 92 6 2
0.05 115 109 11 4
0.0566667 118 119 17 4
0.0633333 141 147 14 2
0.07 145 156 13 7
0.0766667 136 138 14 6
0.0833333 148 148 14 9
0.09 148 135 19 3
0.0966667 125 141 13 8
0.103333 152 127 14 8
0.11 173 159 21 10
0.116667 154 132 21 4
0.123333 153 127 14 4
0.13 149 127 9 4
0.136667 134 109 14 3
0.143333 142 102 11 5
0.15 117 97 9 7
0.156667 129 126 16 2
0.163333 139 105 12 8
0.17 148 99 12 7
0.176667 125 87 10 4
0.183333 110 96 10 6
0.19 123 79 8 5
0.196667 131 89 11 6
0.203333 132 94 15 6
0.21 116 116 6 3
0.216667 118 86 8 4
0.223333 107 83 13 7
0.23 102 77 9 0
0.236667 98 71 8 3
0.243333 98 68 7 3
0.25 81 68 5 2
0.256667 78 68 5 6
0.263333 90 56 4 4
0.27 91 63 10 7
0.276667 93 58 1 1
0.283333 89 59 5 7
0.29 60 59 5 1
0.296667 78 43 4 4
0.303333 76 55 12 2
0.31 85 47 8 3
0.316667 70 51 2 5
0.323333 77 57 4 2
0.33 64 54 10 5
0.336667 60 46 5 3
0.343333 46 42 2 2
0.35 57 44 2 3
0.356667 49 41 5 4
0.363333 56 44 5 3
0.37 56 40 4 2
0.376667 53 42 8 2
0.383333 59 38 3 3
0.39 53 43 5 3
0.396667 45 27 3 5
0.403333 47 27 8 2
0.41 52 39 3 4
0.416667 43 31 4 3
0.423333 39 41 10 1
0.43 53 27 3 2
0.436667 46 38 4 0
0.443333 67 28 7 3
0.45 40 31 7 3
0.456667 38 32 5 1
0.463333 36 22 2 0
0.47 40 27 3 2
0.476667 40 35 3 3
0.483333 38 20 5 4
0.49 32 27 4 0
0.496667 38 27 5 2
0.503333 30 32 8 1
0.51 34 21 3 3
0.516667 30 24 4 2
0.523333 31 23 6 0
0.53 26 17 3 1
0.536667 19 18 3 3
0.543333 24 23 3 1
0.55 17 18 3 0
0.556667 20 17 4 2
0.563333 12 23 1 3
0.57 25 19 3 1
