0.00333333 2 9 105 2
0.01 1 12 128 13
0.0166667 0 25 129 14
0.0233333 2 11 150 7
0.03 1 22 123 14
0.0366667 1 31 142 17
0.0433333 5 29 170 30
0.05 7 27 215 36
0.0566667 9 31 237 31
0.0633333 4 38 273 30
0.07 5 42 267 36
0.0766667 7 51 287 29
0.0833333 7 47 306 30
0.09 4 39 325 38
0.0966667 1 46 320 41
0.103333 5 51 286 37
0.11 1 50 366 33
0.116667 4 40 382 33
0.123333 7 33 344 35
0.13 6 36 351 32
0.136667 1 42 344 34
0.143333 6 39 329 32
0.15 3 29 337 26
0.156667 2 34 334 30
0.163333 5 41 325 32
0.17 7 35 345 22
0.176667 3 36 338 18
0.183333 6 30 347 22
0.19 2 42 391 21
0.196667 5 43 444 23
0.203333 3 45 401 27
0.21 3 45 351 21
0.216667 2 38 320 17
0.223333 1 29 333 19
0.23 3 38 295 15
0.236667 4 34 297 23
0.243333 5 31 263 15
0.25 1 31 242 21
0.256667 3 30 248 12
0.263333 3 30 223 18
0.27 1 22 200 18
0.276667 3 17 208 11
0.283333 2 31 173 18
0.29 4 14 166 17
0.296667 4 21 200 8
0.303333 4 19 163 16
0.31 0 28 173 15
0.316667 1 22 138 15
0.323333 1 25 158 16
0.33 3 18 137 11
0.336667 2 30 160 9
0.343333 2 18 135 8
0.35 0 24 171 12
0.356667 2 24 143 12
0.363333 1 21 152 12
0.37 3 26 138 13
0.376667 2 13 146 11
0.383333 3 18 140 14
0.39 2 13 144 7
0.396667 4 23 134 13
0.403333 2 13 125 17
0.41 1 14 133 15
0.416667 1 7 143 11
0.423333 0 12 125 10
0.43 1 15 114 8
0.436667 2 15 116 5
0.443333 2 21 131 6
0.45 1 20 146 4
0.456667 1 10 142 9
0.463333 1 21 140 11
0.47 2 13 127 7
0.476667 0 11 103 9
0.483333 1 12 62 6
0.49 2 13 68 6
0.496667 2 16 48 9
0.503333 1 19 71 8
0.51 0 13 44 6
0.516667 1 12 64 8
0.523333 1 9 57 10
0.53 6 12 41 7
0.536667 0 9 44 9
0.543333 1 11 53 6
0.55 1 5 39 3
0.556667 1 10 52 11
0.563333 1 6 50 5
0.57 1 12 50 9
0.576667 0 13 44 10
0.583333 2 7 54 4
0.59 2 8 47 5
0.596667 2 12 48 6
0.603333 2 8 40 7
0.61 0 6 36 5
0.616667 3 11 32 3
0.623333 2 5 47 3
0.63 4 5 29 5
0.636667 2 11 55 6
0.643333 0 7 46 12
0.65 2 12 29 4
0.656667 1 6 49 2
0.663333 17 463 5754 149
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
