0.00333333 57 54 4 1
0.01 76 51 6 1
0.0166667 86 62 5 2
0.0233333 77 66 5 3
0.03 92 61 5 0
0.0366667 101 104 8 4
0.0433333 126 123 7 0
0.05 169 171 4 2
0.0566667 177 195 16 8
0.0633333 219 175 12 2
0.07 227 190 7 8
0.0766667 258 222 11 1
0.0833333 254 224 11 7
0.09 244 250 14 7
0.0966667 269 236 10 5
0.103333 239 204 8 3
0.11 274 224 15 4
0.116667 290 212 9 4
0.123333 264 218 14 4
0.13 240 208 4 5
0.136667 230 186 11 6
0.143333 242 197 8 2
0.15 198 178 11 6
0.156667 203 174 8 3
0.163333 213 178 13 3
0.17 204 157 4 3
0.176667 212 181 6 1
0.183333 197 197 5 3
0.19 247 177 10 2
0.196667 208 170 6 6
0.203333 190 179 8 9
0.21 186 153 7 4
0.216667 181 145 7 7
0.223333 190 128 7 10
0.23 180 137 9 5
0.236667 169 127 6 3
0.243333 174 115 6 3
0.25 148 125 3 3
0.256667 157 123 1 3
0.263333 135 101 5 1
0.27 128 124 6 3
0.276667 138 98 2 1
0.283333 126 118 6 1
0.29 112 90 4 5
0.296667 116 90 6 2
0.303333 132 107 3 2
0.31 123 83 10 4
0.316667 107 91 5 4
0.323333 123 81 6 2
0.33 99 83 6 1
0.336667 99 65 8 4
0.343333 97 70 3 3
0.35 97 75 7 3
0.356667 92 75 5 2
0.363333 79 65 4 2
0.37 74 68 3 3
0.376667 63 74 4 3
0.383333 69 61 3 1
0.39 97 73 8 1
0.396667 89 57 4 2
0.403333 88 76 7 2
0.41 94 73 4 0
0.416667 65 68 3 5
0.423333 82 61 4 2
0.43 77 64 5 2
0.436667 61 65 1 1
0.443333 75 44 5 0
0.45 61 54 5 0
0.456667 87 55 3 3
0.463333 86 57 2 5
0.47 72 63 0 0
0.476667 58 61 3 1
0.483333 40 35 2 3
0.49 36 31 5 1
0.496667 42 43 5 1
0.503333 39 37 5 1
0.51 38 33 4 1
0.516667 43 39 5 1
0.523333 40 29 4 0
0.53 28 27 3 2
0.536667 54 39 1 0
0.543333 31 22 3 0
0.55 31 34 0 1
0.556667 25 25 4 0
0.563333 31 31 2 1
0.57 32 23 2 2
0.576667 36 27 8 3
0.583333 29 31 4 1
0.59 25 20 2 0
0.596667 44 28 0 3
0.603333 26 28 3 2
0.61 39 35 2 2
0.616667 32 26 6 2
0.623333 34 35 0 1
0.63 40 26 0 1
0.636667 42 28 3 0
0.643333 32 27 0 0
0.65 29 22 5 4
0.656667 23 21 3 2
0.663333 2347 1694 54 30
