0.00333333 7 21 22 5
0.01 3 24 30 10
0.0166667 6 25 35 10
0.0233333 5 36 38 10
0.03 7 39 48 13
0.0366667 12 43 45 12
0.0433333 12 59 83 24
0.05 15 62 98 22
0.0566667 25 101 109 31
0.0633333 29 104 105 36
0.07 25 134 131 30
0.0766667 18 107 134 34
0.0833333 26 96 135 46
0.09 17 95 136 40
0.0966667 23 99 138 39
0.103333 32 105 144 31
0.11 28 105 132 36
0.116667 28 96 149 31
0.123333 25 108 113 33
0.13 28 89 124 25
0.136667 16 82 100 33
0.143333 22 90 110 21
0.15 22 86 101 26
0.156667 16 72 108 23
0.163333 15 68 93 29
0.17 25 67 89 30
0.176667 25 83 90 23
0.183333 16 84 83 26
0.19 21 76 98 28
0.196667 23 72 68 21
0.203333 16 71 102 28
0.21 13 84 82 18
0.216667 13 55 88 24
0.223333 15 64 71 20
0.23 13 65 71 19
0.236667 14 60 68 20
0.243333 10 47 73 16
0.25 25 55 58 16
0.256667 14 44 64 18
0.263333 15 47 66 23
0.27 5 47 60 16
0.276667 11 44 48 9
0.283333 10 29 57 11
0.29 9 42 52 11
0.296667 6 44 49 21
0.303333 7 52 50 21
0.31 11 40 42 15
0.316667 12 35 54 12
0.323333 12 40 49 9
0.33 10 31 38 15
0.336667 7 33 49 16
0.343333 7 27 44 12
0.35 11 14 48 14
0.356667 9 39 33 12
0.363333 9 32 37 10
0.37 8 27 34 18
0.376667 7 36 36 12
0.383333 14 28 45 10
0.39 11 24 28 9
0.396667 11 24 34 10
0.403333 7 31 37 14
0.41 9 22 29 10
0.416667 6 35 45 18
0.423333 7 25 28 6
0.43 9 33 36 13
0.436667 5 33 31 4
0.443333 9 28 38 8
0.45 6 31 32 12
0.456667 5 20 31 11
0.463333 11 26 31 6
0.47 8 25 33 13
0.476667 7 28 33 15
0.483333 10 24 25 12
0.49 3 19 18 6
0.496667 8 25 24 4
0.503333 9 17 23 3
0.51 5 21 13 8
0.516667 8 19 20 11
0.523333 5 23 20 6
0.53 4 21 21 3
0.536667 6 13 13 8
0.543333 6 15 20 9
0.55 4 18 20 4
0.556667 1 15 23 4
0.563333 6 15 20 6
0.57 2 21 12 5
0.576667 5 18 13 8
0.583333 7 10 18 7
0.59 3 22 16 4
0.596667 4 11 14 8
0.603333 2 13 8 5
0.61 3 13 11 5
0.616667 3 9 22 4
0.623333 2 9 17 5
0.63 2 15 16 5
0.636667 1 19 19 2
0.643333 4 12 19 6
0.65 2 13 10 6
0.656667 3 12 12 6
0.663333 126 567 705 164
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
