0.00333333 34 114 4 3
0.01 34 122 3 5
0.0166667 35 143 8 4
0.0233333 41 128 8 5
0.03 38 153 9 1
0.0366667 44 177 6 3
0.0433333 72 225 10 3
0.05 70 245 14 7
0.0566667 92 239 16 5
0.0633333 119 300 12 11
0.07 119 341 19 2
0.0766667 136 333 16 13
0.0833333 129 336 28 9
0.09 127 395 10 8
0.0966667 135 367 16 8
0.103333 129 347 7 12
0.11 134 382 8 10
0.116667 113 419 18 5
0.123333 122 406 10 4
0.13 133 409 13 12
0.136667 104 419 18 6
0.143333 121 384 10 4
0.15 112 391 17 6
0.156667 110 352 18 6
0.163333 120 372 14 8
0.17 107 335 15 5
0.176667 91 374 10 9
0.183333 97 388 17 6
0.19 117 478 14 9
0.196667 107 455 14 10
0.203333 92 398 12 3
0.21 104 433 10 6
0.216667 103 406 15 3
0.223333 91 350 10 9
0.23 81 335 11 4
0.236667 77 365 8 5
0.243333 62 312 8 2
0.25 65 317 5 4
0.256667 72 276 8 5
0.263333 76 257 9 5
0.27 75 256 10 6
0.276667 74 256 5 1
0.283333 70 203 2 2
0.29 72 232 3 1
0.296667 62 189 3 4
0.303333 58 199 11 5
0.31 52 191 9 3
0.316667 55 148 4 2
0.323333 50 186 8 6
0.33 42 180 5 6
0.336667 51 181 7 1
0.343333 52 159 3 4
0.35 57 160 8 5
0.356667 50 151 5 0
0.363333 60 192 5 1
0.37 66 154 6 1
0.376667 47 151 9 2
0.383333 49 147 10 2
0.39 38 137 5 0
0.396667 46 137 5 2
0.403333 49 135 4 3
0.41 38 152 3 1
0.416667 45 133 4 4
0.423333 46 136 6 2
0.43 52 155 9 3
0.436667 59 149 2 3
0.443333 37 136 6 5
0.45 42 168 9 2
0.456667 50 150 2 4
0.463333 44 179 5 5
0.47 60 147 2 4
0.476667 41 127 5 4
0.483333 31 82 1 5
0.49 35 81 4 2
0.496667 28 69 5 1
0.503333 17 73 5 3
0.51 29 64 6 2
0.516667 27 61 1 2
0.523333 23 78 3 1
0.53 22 52 1 0
0.536667 22 63 3 2
0.543333 25 69 4 2
0.55 24 55 6 1
0.556667 27 44 4 3
0.563333 24 60 3 1
