0.00333333 6 74 14 1
0.01 13 77 17 2
0.0166667 5 95 22 0
0.0233333 17 82 17 0
0.03 15 102 17 3
0.0366667 29 108 22 0
0.0433333 36 144 31 5
0.05 43 187 37 6
0.0566667 44 208 48 3
0.0633333 58 255 43 7
0.07 63 266 49 7
0.0766667 37 255 59 7
0.0833333 53 233 58 9
0.09 65 262 53 17
0.0966667 41 274 45 10
0.103333 61 283 43 8
0.11 48 245 49 4
0.116667 52 299 62 9
0.123333 35 250 58 5
0.13 37 243 55 5
0.136667 37 265 42 6
0.143333 49 260 53 2
0.15 32 217 55 8
0.156667 36 217 56 9
0.163333 26 205 42 3
0.17 22 205 37 5
0.176667 39 227 43 5
0.183333 34 212 39 8
0.19 29 220 63 4
0.196667 45 233 41 4
0.203333 27 228 44 5
0.21 37 208 39 2
0.216667 24 212 35 3
0.223333 37 186 39 5
0.23 25 178 31 2
0.236667 25 174 39 6
0.243333 28 160 20 5
0.25 21 159 19 7
0.256667 25 151 23 3
0.263333 31 157 23 4
0.27 16 150 18 3
0.276667 20 155 27 6
0.283333 27 143 31 3
0.29 21 119 20 0
0.296667 17 128 20 5
0.303333 19 111 14 2
0.31 31 114 30 1
0.316667 24 121 22 2
0.323333 19 93 29 2
0.33 11 115 27 4
0.336667 16 98 27 0
0.343333 12 88 16 5
0.35 14 111 32 4
0.356667 14 84 21 4
0.363333 17 88 19 4
0.37 17 116 15 3
0.376667 10 98 30 7
0.383333 16 101 22 3
0.39 11 89 15 2
0.396667 18 101 15 4
0.403333 13 89 16 2
0.41 16 79 17 0
0.416667 13 63 19 2
0.423333 14 85 28 1
0.43 21 73 17 1
0.436667 9 82 24 1
0.443333 13 87 13 5
0.45 12 63 23 1
0.456667 15 77 16 5
0.463333 15 86 15 1
0.47 14 77 14 1
0.476667 12 62 15 3
0.483333 11 44 11 4
0.49 10 56 14 4
0.496667 7 36 10 4
0.503333 5 36 12 3
0.51 7 53 11 1
0.516667 10 36 14 3
0.523333 4 33 5 2
0.53 8 41 7 1
0.536667 14 36 7 3
0.543333 17 39 12 0
0.55 8 39 6 1
0.556667 9 34 11 1
0.563333 12 42 14 0
0.57 9 41 13 2
0.576667 6 41 13 2
0.583333 8 35 10 2
0.59 2 38 8 0
0.596667 5 42 10 1
0.603333 5 43 6 0
0.61 4 31 6 0
0.616667 4 32 10 2
0.623333 7 35 10 2
0.63 7 36 8 1
0.636667 7 48 9 4
0.643333 2 30 6 3
0.65 5 29 9 1
0.656667 7 37 9 0
0.663333 212 2544 444 12
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
