0.00333333 65 58 2 1
0.01 91 66 1 2
0.0166667 70 78 3 1
0.0233333 102 70 5 2
0.03 98 71 4 2
0.0366667 122 95 9 2
0.0433333 149 112 6 2
0.05 209 158 2 2
0.0566667 231 161 6 5
0.0633333 241 174 8 3
0.07 244 180 7 6
0.0766667 299 210 4 0
0.0833333 318 207 8 1
0.09 313 219 12 4
0.0966667 305 238 8 4
0.103333 269 194 6 3
0.11 293 181 10 6
0.116667 336 200 8 2
0.123333 308 212 12 1
0.13 278 198 4 4
0.136667 259 178 10 4
0.143333 280 175 6 3
0.15 249 175 1 1
0.156667 269 169 2 3
0.163333 268 158 3 2
0.17 224 172 5 3
0.176667 228 157 5 5
0.183333 245 184 5 4
0.19 263 160 7 3
0.196667 294 205 0 3
0.203333 248 150 7 1
0.21 258 150 9 1
0.216667 227 156 4 3
0.223333 219 151 5 5
0.23 201 123 5 4
0.236667 215 137 5 2
0.243333 190 127 3 3
0.25 169 101 6 3
0.256667 185 118 2 5
0.263333 135 105 3 1
0.27 144 101 1 2
0.276667 139 102 1 2
0.283333 137 102 1 0
0.29 160 90 2 4
0.296667 132 87 3 4
0.303333 138 91 6 1
0.31 137 109 2 3
0.316667 121 72 3 2
0.323333 119 77 4 2
0.33 116 86 4 2
0.336667 126 80 2 1
0.343333 102 92 5 3
0.35 101 75 2 1
0.356667 99 79 3 0
0.363333 103 77 4 0
0.37 80 77 6 1
0.376667 92 77 8 1
0.383333 118 69 6 1
0.39 105 67 3 0
0.396667 119 61 2 0
0.403333 110 69 4 1
0.41 94 76 2 0
0.416667 93 64 2 4
0.423333 92 65 3 1
0.43 108 50 4 2
0.436667 95 60 0 3
0.443333 104 56 3 2
0.45 92 58 2 0
0.456667 93 59 1 0
0.463333 88 50 2 1
0.47 110 68 3 1
0.476667 89 55 3 2
0.483333 52 43 0 1
0.49 52 39 5 1
0.496667 42 34 1 0
0.503333 58 40 4 1
0.51 51 23 2 1
0.516667 44 31 4 0
0.523333 42 30 3 1
0.53 44 23 3 0
0.536667 49 31 0 1
0.543333 47 35 1 2
0.55 51 28 0 1
0.556667 44 23 0 1
0.563333 37 30 0 0
0.57 33 29 2 2
0.576667 50 25 3 3
0.583333 50 47 0 0
0.59 43 33 1 0
0.596667 28 29 0 0
0.603333 36 27 2 3
0.61 42 22 1 2
0.616667 44 28 1 2
0.623333 53 25 0 2
0.63 40 36 2 1
0.636667 53 38 1 0
0.643333 41 30 2 0
0.65 40 28 2 1
0.656667 31 18 3 3
0.663333 3234 2046 28 34
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
