0.00333333 23 43 6 7
0.01 21 73 11 15
0.0166667 24 65 11 4
0.0233333 29 72 14 7
0.03 31 72 11 8
0.0366667 39 89 24 8
0.0433333 37 128 20 7
0.05 51 138 25 14
0.0566667 87 161 26 12
0.0633333 81 187 37 19
0.07 78 196 45 12
0.0766667 73 216 28 13
0.0833333 82 202 33 17
0.09 77 225 41 16
0.0966667 79 216 37 19
0.103333 101 221 37 11
0.11 75 198 30 15
0.116667 81 224 42 15
0.123333 73 227 29 19
0.13 78 185 30 13
0.136667 65 198 29 16
0.143333 71 189 22 11
0.15 85 199 28 16
0.156667 78 172 21 8
0.163333 54 156 19 9
0.17 51 150 16 8
0.176667 73 170 24 12
0.183333 64 166 21 17
0.19 84 174 14 16
0.196667 91 181 24 18
0.203333 66 157 22 16
0.21 60 157 26 13
0.216667 52 149 20 19
0.223333 65 122 15 13
0.23 54 146 18 7
0.236667 62 126 19 10
0.243333 43 125 18 11
0.25 63 112 16 9
0.256667 41 111 16 10
0.263333 48 116 17 10
0.27 56 111 9 10
0.276667 40 114 13 8
0.283333 46 86 14 7
0.29 40 123 13 12
0.296667 37 77 13 8
0.303333 32 75 16 7
0.31 39 76 7 8
0.316667 35 96 13 12
0.323333 24 85 16 7
0.33 32 96 14 5
0.336667 24 70 13 5
0.343333 29 61 11 12
0.35 30 74 14 7
0.356667 37 69 14 4
0.363333 41 73 7 4
0.37 36 72 5 6
0.376667 35 74 11 8
0.383333 32 64 11 9
0.39 37 57 20 2
0.396667 31 77 7 6
0.403333 17 68 8 6
0.41 24 73 8 9
0.416667 24 61 10 7
0.423333 26 64 14 1
0.43 28 60 7 11
0.436667 42 70 8 4
0.443333 28 66 4 8
0.45 18 68 8 8
0.456667 26 51 15 5
0.463333 33 42 10 10
0.47 35 59 9 6
0.476667 27 47 10 5
0.483333 16 47 3 3
0.49 14 40 7 7
0.496667 21 48 10 2
0.503333 20 29 5 8
0.51 19 37 4 3
0.516667 12 38 4 7
0.523333 17 40 6 1
0.53 15 30 2 2
0.536667 15 31 3 3
0.543333 21 34 6 5
0.55 10 27 7 7
0.556667 14 37 7 2
0.563333 14 31 2 7
0.57 10 34 6 7
0.576667 18 27 7 3
0.583333 23 31 12 2
0.59 12 46 7 5
0.596667 12 26 11 5
0.603333 10 28 8 4
0.61 8 30 6 5
0.616667 11 19 2 7
0.623333 10 29 5 1
0.63 14 28 4 2
0.636667 11 28 2 2
0.643333 11 25 2 2
0.65 10 33 4 7
0.656667 8 20 4 8
0.663333 867 1697 133 176
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
